datetime,open,high,low,close,volume
2025-01-24 03:00:00,0.84279,0.84308,0.84249,0.8429,3698
2025-01-24 04:00:00,0.84289,0.84313,0.84269,0.84299,2314
2025-01-24 05:00:00,0.84303,0.84324,0.8428,0.84287,2183
2025-01-24 06:00:00,0.84286,0.84347,0.84222,0.84338,4511
2025-01-24 07:00:00,0.84338,0.84464,0.84323,0.84452,5357
2025-01-24 08:00:00,0.84452,0.846,0.84445,0.84591,6913
2025-01-24 09:00:00,0.8459,0.84621,0.84413,0.84443,7158
2025-01-24 10:00:00,0.84444,0.84461,0.84368,0.84381,4302
2025-01-24 11:00:00,0.84382,0.84467,0.84376,0.84461,3394
2025-01-24 12:00:00,0.84463,0.84497,0.84395,0.84401,3418
2025-01-24 13:00:00,0.844,0.84437,0.8431,0.84326,4573
2025-01-24 14:00:00,0.84327,0.84383,0.84264,0.84346,5649
2025-01-24 15:00:00,0.84345,0.84367,0.84227,0.84241,7291
2025-01-24 16:00:00,0.8424,0.8425,0.84109,0.84154,5042
2025-01-24 17:00:00,0.84154,0.84178,0.84114,0.84169,3362
2025-01-24 18:00:00,0.84166,0.84168,0.84085,0.84088,2887
2025-01-24 19:00:00,0.8409,0.84097,0.84064,0.84077,1983
2025-01-24 20:00:00,0.84076,0.84084,0.84039,0.84055,1932
2025-01-24 21:00:00,0.84056,0.84077,0.84042,0.84074,689
2025-01-26 22:00:00,0.84074,0.84074,0.83986,0.84029,1660
2025-01-26 23:00:00,0.84033,0.84072,0.8401,0.8402,2194
2025-01-27 00:00:00,0.84019,0.8408,0.84008,0.84077,2089
2025-01-27 01:00:00,0.84078,0.84089,0.84031,0.84045,2943
2025-01-27 02:00:00,0.84046,0.84068,0.84046,0.84058,1964
2025-01-27 03:00:00,0.84059,0.84074,0.84042,0.84047,1979
2025-01-27 04:00:00,0.84046,0.84047,0.84024,0.84034,1253
2025-01-27 05:00:00,0.84035,0.84065,0.8402,0.84058,1654
2025-01-27 06:00:00,0.84057,0.84057,0.83962,0.83997,2589
2025-01-27 07:00:00,0.83999,0.84155,0.83987,0.84132,5061
2025-01-27 08:00:00,0.8413,0.84188,0.84095,0.84188,5315
2025-01-27 09:00:00,0.84187,0.84199,0.83996,0.84001,6090
2025-01-27 10:00:00,0.84,0.84089,0.83911,0.84072,6554
2025-01-27 11:00:00,0.84073,0.84136,0.84011,0.84124,5661
2025-01-27 12:00:00,0.84126,0.84139,0.8406,0.84081,4775
2025-01-27 13:00:00,0.84082,0.84149,0.84046,0.84138,5860
2025-01-27 14:00:00,0.8414,0.84147,0.84052,0.84068,5475
2025-01-27 15:00:00,0.84067,0.84184,0.84059,0.84171,6399
2025-01-27 16:00:00,0.84169,0.84207,0.84085,0.84085,5563
2025-01-27 17:00:00,0.84084,0.84101,0.84059,0.84078,4618
2025-01-27 18:00:00,0.84077,0.84081,0.84007,0.84025,3966
2025-01-27 19:00:00,0.84024,0.84031,0.83991,0.84007,3500
2025-01-27 20:00:00,0.84009,0.84011,0.83962,0.83965,2639
2025-01-27 21:00:00,0.83966,0.83973,0.83923,0.83927,847
2025-01-27 22:00:00,0.83884,0.8397,0.83884,0.8393,2147
2025-01-27 23:00:00,0.83931,0.83951,0.83802,0.83826,6030
2025-01-28 00:00:00,0.83828,0.83879,0.83803,0.83853,4429
2025-01-28 01:00:00,0.83851,0.83897,0.83827,0.83833,2974
2025-01-28 02:00:00,0.83833,0.83851,0.83795,0.83835,3657
2025-01-28 03:00:00,0.83834,0.83856,0.83824,0.83829,2112
2025-01-28 04:00:00,0.83828,0.8387,0.83828,0.83841,1745
2025-01-28 05:00:00,0.8384,0.83862,0.83832,0.8386,1435
2025-01-28 06:00:00,0.8386,0.83903,0.83851,0.83894,2028
2025-01-28 07:00:00,0.83902,0.83937,0.83867,0.83894,3951
2025-01-28 08:00:00,0.83897,0.83898,0.83808,0.83852,5157
2025-01-28 09:00:00,0.83852,0.83887,0.83799,0.83827,4408
2025-01-28 10:00:00,0.83826,0.83844,0.83799,0.83828,3305
2025-01-28 11:00:00,0.83828,0.83893,0.83811,0.83881,3088
2025-01-28 12:00:00,0.83879,0.83895,0.83811,0.83852,3963
2025-01-28 13:00:00,0.83851,0.83956,0.83846,0.83907,4389
2025-01-28 14:00:00,0.83905,0.83939,0.83844,0.83929,4791
2025-01-28 15:00:00,0.83925,0.83949,0.83828,0.83847,5275
2025-01-28 16:00:00,0.83847,0.83905,0.83826,0.83879,4649
2025-01-28 17:00:00,0.83878,0.83917,0.83854,0.83902,3430
2025-01-28 18:00:00,0.83901,0.83921,0.83877,0.8388,3429
2025-01-28 19:00:00,0.83881,0.83911,0.83854,0.83855,2793
2025-01-28 20:00:00,0.83855,0.83882,0.83835,0.83845,2565
2025-01-28 21:00:00,0.83844,0.83857,0.8384,0.83842,771
2025-01-28 22:00:00,0.83774,0.83826,0.83774,0.83805,1374
2025-01-28 23:00:00,0.83794,0.83842,0.83794,0.83814,1085
2025-01-29 00:00:00,0.83813,0.8387,0.83805,0.8386,1873
2025-01-29 01:00:00,0.83862,0.83874,0.83846,0.83847,1406
2025-01-29 02:00:00,0.83846,0.83855,0.83817,0.83834,1695
2025-01-29 03:00:00,0.83835,0.8385,0.83831,0.83846,1597
2025-01-29 04:00:00,0.83845,0.83855,0.83821,0.83821,1154
2025-01-29 05:00:00,0.83822,0.83834,0.83818,0.83829,1185
2025-01-29 06:00:00,0.83825,0.83828,0.83784,0.83784,2332
2025-01-29 07:00:00,0.83785,0.83814,0.83645,0.8367,4689
2025-01-29 08:00:00,0.83672,0.83822,0.83639,0.83802,4767
2025-01-29 09:00:00,0.83803,0.83808,0.83718,0.83762,4196
2025-01-29 10:00:00,0.83764,0.83801,0.83724,0.83793,4188
2025-01-29 11:00:00,0.83792,0.83806,0.83733,0.83751,3328
2025-01-29 12:00:00,0.83751,0.83776,0.83717,0.83732,3654
2025-01-29 13:00:00,0.83731,0.83804,0.83694,0.83786,5164
2025-01-29 14:00:00,0.83785,0.83831,0.83762,0.8383,5170
2025-01-29 15:00:00,0.83829,0.83848,0.83761,0.83796,6461
2025-01-29 16:00:00,0.83797,0.83822,0.83751,0.83783,5130
2025-01-29 17:00:00,0.83785,0.8379,0.83744,0.83756,4397
2025-01-29 18:00:00,0.83755,0.83778,0.83691,0.83698,3783
2025-01-29 19:00:00,0.83687,0.83737,0.83644,0.83699,9086
2025-01-29 20:00:00,0.83703,0.8372,0.83664,0.8369,5516
2025-01-29 21:00:00,0.83691,0.83704,0.83682,0.83695,1174
2025-01-29 22:00:00,0.83621,0.837,0.83621,0.83686,2005
2025-01-29 23:00:00,0.83698,0.8371,0.83684,0.83698,1941
2025-01-30 00:00:00,0.83697,0.83733,0.83692,0.8371,1755
2025-01-30 01:00:00,0.8371,0.83722,0.83695,0.83698,1740
2025-01-30 02:00:00,0.83697,0.83733,0.83691,0.83726,2255
2025-01-30 03:00:00,0.83727,0.83736,0.83711,0.83724,1852
2025-01-30 04:00:00,0.83726,0.83732,0.83715,0.83717,1357
2025-01-30 05:00:00,0.83716,0.83733,0.83707,0.8372,1285
2025-01-30 06:00:00,0.83721,0.83761,0.83704,0.83707,2108
2025-01-30 07:00:00,0.83704,0.83744,0.83697,0.83714,3112
2025-01-30 08:00:00,0.83726,0.83736,0.83632,0.83671,4326
2025-01-30 09:00:00,0.83668,0.83671,0.83595,0.8364,4752
2025-01-30 10:00:00,0.83636,0.83687,0.83619,0.83667,3763
2025-01-30 11:00:00,0.83669,0.83669,0.83601,0.83616,3394
2025-01-30 12:00:00,0.83617,0.83676,0.83608,0.83643,3907
2025-01-30 13:00:00,0.83645,0.83874,0.83644,0.83868,7720
2025-01-30 14:00:00,0.83866,0.83902,0.8363,0.83669,8464
2025-01-30 15:00:00,0.83668,0.8374,0.83645,0.8367,6655
2025-01-30 16:00:00,0.83671,0.83695,0.83628,0.83691,4613
2025-01-30 17:00:00,0.8369,0.83761,0.83683,0.83708,3685
2025-01-30 18:00:00,0.83709,0.83734,0.83693,0.83699,2141
2025-01-30 19:00:00,0.83698,0.8372,0.83689,0.83697,1756
2025-01-30 20:00:00,0.83698,0.83722,0.83675,0.83691,4866
2025-01-30 21:00:00,0.8369,0.83705,0.83649,0.83674,2338
2025-01-30 22:00:00,0.83603,0.83694,0.83603,0.83655,1741
2025-01-30 23:00:00,0.8367,0.83699,0.83653,0.83692,1972
2025-01-31 00:00:00,0.83693,0.83695,0.83641,0.83646,1801
2025-01-31 01:00:00,0.83651,0.83663,0.8363,0.83652,2921
2025-01-31 02:00:00,0.83651,0.83666,0.83629,0.83639,2220
2025-01-31 03:00:00,0.83638,0.83645,0.83616,0.83634,1349
2025-01-31 04:00:00,0.83633,0.83642,0.83623,0.83628,1351
2025-01-31 05:00:00,0.83625,0.83653,0.83618,0.83639,1770
2025-01-31 06:00:00,0.83638,0.83639,0.83615,0.83625,1583
2025-01-31 07:00:00,0.83624,0.8374,0.83618,0.83664,4459
2025-01-31 08:00:00,0.8366,0.83671,0.83616,0.83653,4146
2025-01-31 09:00:00,0.8365,0.8365,0.8356,0.83592,5253
2025-01-31 10:00:00,0.83591,0.83605,0.8355,0.83569,3684
2025-01-31 11:00:00,0.8357,0.83636,0.83558,0.83613,3188
2025-01-31 12:00:00,0.83617,0.83633,0.83565,0.8359,3255
2025-01-31 13:00:00,0.83589,0.83654,0.83575,0.83635,5927
2025-01-31 14:00:00,0.83634,0.83707,0.8362,0.83658,6105
2025-01-31 15:00:00,0.83659,0.837,0.83562,0.83672,6798
2025-01-31 16:00:00,0.83672,0.83691,0.83542,0.8356,5686
2025-01-31 17:00:00,0.83559,0.83676,0.83558,0.83667,6795
2025-01-31 18:00:00,0.83665,0.83682,0.83614,0.83651,7523
2025-01-31 19:00:00,0.83652,0.83683,0.83624,0.83677,5233
2025-01-31 20:00:00,0.83678,0.83692,0.83633,0.83657,4747
2025-01-31 21:00:00,0.83658,0.83689,0.83549,0.83611,3357
2025-02-02 22:00:00,0.8313,0.83325,0.8309,0.83289,3186
2025-02-02 23:00:00,0.83271,0.83379,0.83173,0.83375,8405
2025-02-03 00:00:00,0.83377,0.83422,0.8321,0.83339,8566
2025-02-03 01:00:00,0.83337,0.8338,0.8324,0.83314,6716
2025-02-03 02:00:00,0.83313,0.83397,0.83292,0.83375,5301
2025-02-03 03:00:00,0.83377,0.83389,0.83334,0.83352,4035
2025-02-03 04:00:00,0.83351,0.83456,0.83336,0.83427,4976
2025-02-03 05:00:00,0.83428,0.83458,0.83405,0.83406,3285
2025-02-03 06:00:00,0.83407,0.83425,0.8335,0.83353,3950
2025-02-03 07:00:00,0.83353,0.83382,0.83197,0.83234,6726
2025-02-03 08:00:00,0.83238,0.83251,0.83116,0.83238,7606
2025-02-03 09:00:00,0.83237,0.83264,0.83194,0.83232,5668
2025-02-03 10:00:00,0.83233,0.83242,0.83161,0.83198,4622
2025-02-03 11:00:00,0.83199,0.83251,0.83179,0.83221,4225
2025-02-03 12:00:00,0.83219,0.8324,0.83083,0.83093,7358
2025-02-03 13:00:00,0.83094,0.83168,0.82984,0.83006,7566
2025-02-03 14:00:00,0.83008,0.8307,0.82963,0.82968,7711
2025-02-03 15:00:00,0.82959,0.83239,0.82959,0.83112,12834
2025-02-03 16:00:00,0.83113,0.8313,0.82949,0.82964,9544
2025-02-03 17:00:00,0.82965,0.82996,0.82915,0.82939,6885
2025-02-03 18:00:00,0.82935,0.82968,0.8292,0.82944,5786
2025-02-03 19:00:00,0.82945,0.82989,0.82929,0.82975,3646
2025-02-03 20:00:00,0.82974,0.83022,0.8297,0.83009,2406
2025-02-03 21:00:00,0.83008,0.83054,0.83004,0.83038,1417
2025-02-03 22:00:00,0.82972,0.83154,0.82949,0.83111,3713
2025-02-03 23:00:00,0.83133,0.83133,0.83062,0.83068,3221
2025-02-04 00:00:00,0.83067,0.83086,0.83026,0.83048,2825
2025-02-04 01:00:00,0.83044,0.83108,0.83043,0.83098,2700
2025-02-04 02:00:00,0.83095,0.83096,0.83056,0.83072,2339
2025-02-04 03:00:00,0.83072,0.83096,0.83059,0.83085,1858
2025-02-04 04:00:00,0.83086,0.83102,0.83059,0.83061,1604
2025-02-04 05:00:00,0.8306,0.83074,0.82971,0.83024,5752
2025-02-04 06:00:00,0.83023,0.83064,0.8301,0.83047,2712
2025-02-04 07:00:00,0.83052,0.8307,0.83012,0.83053,3846
2025-02-04 08:00:00,0.83057,0.83227,0.83052,0.83203,6477
2025-02-04 09:00:00,0.83201,0.83247,0.83158,0.83208,4549
2025-02-04 10:00:00,0.83206,0.83216,0.8313,0.83175,3886
2025-02-04 11:00:00,0.83177,0.83224,0.83122,0.83211,3540
2025-02-04 12:00:00,0.8321,0.83259,0.83164,0.8317,3770
2025-02-04 13:00:00,0.8317,0.83232,0.83166,0.83196,4542
2025-02-04 14:00:00,0.83197,0.83245,0.83165,0.83219,5505
2025-02-04 15:00:00,0.83217,0.83302,0.83142,0.83198,7990
2025-02-04 16:00:00,0.83199,0.83203,0.83117,0.83136,4998
2025-02-04 17:00:00,0.83135,0.83141,0.83101,0.83127,4055
2025-02-04 18:00:00,0.83126,0.83168,0.83124,0.83156,2794
2025-02-04 19:00:00,0.83157,0.83183,0.8315,0.8317,2233
2025-02-04 20:00:00,0.83169,0.83183,0.83152,0.83157,2086
2025-02-04 21:00:00,0.83161,0.83185,0.83155,0.83163,641
2025-02-04 22:00:00,0.83124,0.83165,0.83124,0.83139,1135
2025-02-04 23:00:00,0.83145,0.83165,0.83127,0.83133,1357
2025-02-05 00:00:00,0.83132,0.83167,0.8312,0.83147,1921
2025-02-05 01:00:00,0.83145,0.83187,0.83138,0.83184,2863
2025-02-05 02:00:00,0.83186,0.83212,0.83184,0.83211,2437
2025-02-05 03:00:00,0.83212,0.83227,0.83202,0.83207,1304
2025-02-05 04:00:00,0.83205,0.83223,0.83205,0.83214,1212
2025-02-05 05:00:00,0.83213,0.83242,0.83202,0.83234,1481
2025-02-05 06:00:00,0.83233,0.8324,0.83201,0.83234,2700
2025-02-05 07:00:00,0.8324,0.83261,0.83196,0.83211,4753
2025-02-05 08:00:00,0.83212,0.8324,0.83172,0.8319,5200
2025-02-05 09:00:00,0.83194,0.83212,0.83082,0.83113,4863
2025-02-05 10:00:00,0.83117,0.83182,0.83086,0.83132,4737
2025-02-05 11:00:00,0.83131,0.83132,0.83043,0.83108,3489
2025-02-05 12:00:00,0.83105,0.83135,0.83088,0.83106,3388
2025-02-05 13:00:00,0.83102,0.8317,0.83067,0.83164,5877
2025-02-05 14:00:00,0.83162,0.83308,0.83139,0.83268,5736
2025-02-05 15:00:00,0.83269,0.83359,0.83204,0.83256,7684
2025-02-05 16:00:00,0.83257,0.8327,0.83218,0.83261,4515
2025-02-05 17:00:00,0.83261,0.83316,0.83245,0.83299,3176
2025-02-05 18:00:00,0.833,0.83303,0.8325,0.83251,2527
2025-02-05 19:00:00,0.8325,0.83255,0.83201,0.83218,2651
2025-02-05 20:00:00,0.83219,0.83232,0.83204,0.83223,2059
2025-02-05 21:00:00,0.83222,0.83228,0.83191,0.83195,534
2025-02-05 22:00:00,0.83121,0.83197,0.83121,0.83187,468
2025-02-05 23:00:00,0.83188,0.83216,0.83169,0.83176,1217
2025-02-06 00:00:00,0.83178,0.83184,0.83155,0.83158,2000
2025-02-06 01:00:00,0.83157,0.83187,0.83149,0.83167,2523
2025-02-06 02:00:00,0.83168,0.83207,0.83167,0.83199,1900
2025-02-06 03:00:00,0.832,0.83203,0.83166,0.83171,1756
2025-02-06 04:00:00,0.83172,0.83178,0.83164,0.83172,1411
2025-02-06 05:00:00,0.83173,0.83204,0.83163,0.83198,1405
2025-02-06 06:00:00,0.83197,0.83228,0.83184,0.83214,1938
2025-02-06 07:00:00,0.83218,0.83263,0.83203,0.83214,3706
2025-02-06 08:00:00,0.83216,0.83277,0.83189,0.83273,4751
2025-02-06 09:00:00,0.83274,0.83421,0.83232,0.83374,4302
2025-02-06 10:00:00,0.83373,0.83502,0.83349,0.83447,4265
2025-02-06 11:00:00,0.83445,0.83447,0.8338,0.83388,4100
2025-02-06 12:00:00,0.83373,0.8378,0.83343,0.83734,8731
2025-02-06 13:00:00,0.83733,0.83756,0.8361,0.83662,6739
2025-02-06 14:00:00,0.83661,0.83676,0.83551,0.83618,5391
2025-02-06 15:00:00,0.83617,0.83634,0.8348,0.83527,6013
2025-02-06 16:00:00,0.83526,0.83526,0.83366,0.83388,4714
2025-02-06 17:00:00,0.83388,0.83447,0.83386,0.83422,3069
2025-02-06 18:00:00,0.8342,0.83473,0.83395,0.83453,3771
2025-02-06 19:00:00,0.83455,0.83506,0.83443,0.83506,2265
2025-02-06 20:00:00,0.83506,0.83527,0.83502,0.83508,1807
2025-02-06 21:00:00,0.8351,0.83524,0.83499,0.83518,672
2025-02-06 22:00:00,0.83487,0.83514,0.83486,0.83502,758
2025-02-06 23:00:00,0.83514,0.83526,0.83502,0.83516,1014
2025-02-07 00:00:00,0.83517,0.83546,0.83497,0.83526,1737
2025-02-07 01:00:00,0.83527,0.8354,0.83483,0.83526,2975
2025-02-07 02:00:00,0.83527,0.83533,0.83475,0.83475,2040
2025-02-07 03:00:00,0.83475,0.83519,0.83473,0.83518,1690
2025-02-07 04:00:00,0.83517,0.83541,0.83515,0.83528,1294
2025-02-07 05:00:00,0.83527,0.83552,0.83513,0.83523,1436
2025-02-07 06:00:00,0.83524,0.83534,0.83488,0.83499,2444
2025-02-07 07:00:00,0.83501,0.83512,0.83442,0.83503,2942
2025-02-07 08:00:00,0.83502,0.83513,0.83407,0.83412,4275
2025-02-07 09:00:00,0.83414,0.83424,0.83371,0.83399,3381
2025-02-07 10:00:00,0.834,0.83408,0.83326,0.83387,3529
2025-02-07 11:00:00,0.83386,0.83388,0.83339,0.83367,2709
2025-02-07 12:00:00,0.83366,0.83384,0.83302,0.83348,3105
2025-02-07 13:00:00,0.83346,0.83387,0.83202,0.83372,7569
2025-02-07 14:00:00,0.83372,0.83391,0.83312,0.83343,6085
2025-02-07 15:00:00,0.83333,0.83433,0.83243,0.83341,7850
2025-02-07 16:00:00,0.83339,0.83375,0.83294,0.83336,8869
2025-02-07 17:00:00,0.83339,0.83426,0.83206,0.83222,8004
2025-02-07 18:00:00,0.83222,0.83241,0.83186,0.83234,3323
2025-02-07 19:00:00,0.83235,0.8325,0.83224,0.8323,2603
2025-02-07 20:00:00,0.83232,0.8327,0.8323,0.83238,2576
2025-02-07 21:00:00,0.83239,0.8325,0.83229,0.83235,742
2025-02-09 22:00:00,0.83102,0.83217,0.83068,0.83096,2751
2025-02-09 23:00:00,0.83096,0.83222,0.83096,0.83213,2708
2025-02-10 00:00:00,0.83214,0.83233,0.83199,0.83203,2379
2025-02-10 01:00:00,0.83202,0.83218,0.83187,0.83203,2757
2025-02-10 02:00:00,0.83204,0.83209,0.83169,0.83184,1975
2025-02-10 03:00:00,0.83185,0.83196,0.83174,0.8318,2001
2025-02-10 04:00:00,0.8318,0.83201,0.83179,0.83185,1180
2025-02-10 05:00:00,0.83184,0.83192,0.8317,0.83189,1505
2025-02-10 06:00:00,0.83188,0.83193,0.83137,0.83153,2047
2025-02-10 07:00:00,0.83152,0.83179,0.83096,0.83137,3638
2025-02-10 08:00:00,0.83138,0.83268,0.83117,0.8326,4581
2025-02-10 09:00:00,0.83259,0.83286,0.83163,0.83221,4284
2025-02-10 10:00:00,0.83222,0.83253,0.83195,0.83225,2924
2025-02-10 11:00:00,0.83224,0.83273,0.83205,0.83219,3688
2025-02-10 12:00:00,0.83217,0.83295,0.83206,0.83254,3863
2025-02-10 13:00:00,0.83255,0.83323,0.83255,0.83298,3617
2025-02-10 14:00:00,0.83299,0.83333,0.83262,0.83294,4661
2025-02-10 15:00:00,0.83293,0.83319,0.8323,0.83257,3914
2025-02-10 16:00:00,0.83258,0.83291,0.83241,0.83284,3599
2025-02-10 17:00:00,0.83283,0.83317,0.83272,0.83295,2470
2025-02-10 18:00:00,0.83294,0.8335,0.83293,0.83349,1727
2025-02-10 19:00:00,0.83348,0.83358,0.83324,0.83341,1808
2025-02-10 20:00:00,0.8334,0.83357,0.8333,0.83345,1512
2025-02-10 21:00:00,0.83344,0.8336,0.83338,0.83353,422
2025-02-10 22:00:00,0.83266,0.8334,0.83266,0.83302,2177
2025-02-10 23:00:00,0.83305,0.83363,0.83304,0.8334,2846
2025-02-11 00:00:00,0.83341,0.83377,0.83334,0.83359,1102
2025-02-11 01:00:00,0.83358,0.83358,0.8333,0.83353,1726
2025-02-11 02:00:00,0.83354,0.8339,0.83347,0.83363,2039
2025-02-11 03:00:00,0.83362,0.83374,0.8335,0.83361,1484
2025-02-11 04:00:00,0.83361,0.83374,0.83356,0.83366,1037
2025-02-11 05:00:00,0.83365,0.83369,0.83349,0.83359,1396
2025-02-11 06:00:00,0.8336,0.8339,0.83357,0.83386,1953
2025-02-11 07:00:00,0.83384,0.835,0.83382,0.83496,3225
2025-02-11 08:00:00,0.83495,0.83527,0.83428,0.83496,4518
2025-02-11 09:00:00,0.83497,0.835,0.83361,0.83439,3844
2025-02-11 10:00:00,0.8344,0.83526,0.83421,0.83459,3655
2025-02-11 11:00:00,0.8346,0.83476,0.83435,0.83468,2360
2025-02-11 12:00:00,0.83466,0.83518,0.83368,0.83369,3857
2025-02-11 13:00:00,0.83371,0.83396,0.8325,0.83257,4452
2025-02-11 14:00:00,0.83254,0.83306,0.83243,0.8328,4260
2025-02-11 15:00:00,0.83281,0.83357,0.83258,0.83349,4688
2025-02-11 16:00:00,0.8335,0.83358,0.83287,0.83287,3883
2025-02-11 17:00:00,0.83288,0.83295,0.83263,0.83273,2397
2025-02-11 18:00:00,0.83272,0.83291,0.83256,0.83266,2169
2025-02-11 19:00:00,0.83263,0.83355,0.83252,0.83274,3376
2025-02-11 20:00:00,0.83272,0.83312,0.83264,0.83272,2405
2025-02-11 21:00:00,0.83268,0.83275,0.83243,0.83245,614
2025-02-11 22:00:00,0.83168,0.83281,0.83168,0.83247,1366
2025-02-11 23:00:00,0.83248,0.8327,0.83227,0.83229,1230
2025-02-12 00:00:00,0.83233,0.83256,0.83208,0.83222,1723
2025-02-12 01:00:00,0.83221,0.83247,0.83208,0.83216,2532
2025-02-12 02:00:00,0.83215,0.83233,0.83208,0.83227,1994
2025-02-12 03:00:00,0.83228,0.83247,0.83217,0.83224,1963
2025-02-12 04:00:00,0.83225,0.8325,0.83216,0.83237,1490
2025-02-12 05:00:00,0.83236,0.83242,0.83218,0.83233,1726
2025-02-12 06:00:00,0.83234,0.83252,0.83223,0.83252,1786
2025-02-12 07:00:00,0.83251,0.83299,0.83238,0.83289,3536
2025-02-12 08:00:00,0.83287,0.8338,0.83259,0.83352,4311
2025-02-12 09:00:00,0.83353,0.83373,0.83318,0.83345,3256
2025-02-12 10:00:00,0.83347,0.83405,0.83328,0.83391,3197
2025-02-12 11:00:00,0.83392,0.83395,0.83281,0.83291,3439
2025-02-12 12:00:00,0.8329,0.83319,0.83279,0.83305,2999
2025-02-12 13:00:00,0.83306,0.83429,0.83268,0.83405,8162
2025-02-12 14:00:00,0.83402,0.83477,0.834,0.83442,6624
2025-02-12 15:00:00,0.83443,0.83458,0.83366,0.83435,8060
2025-02-12 16:00:00,0.83436,0.83527,0.83404,0.83507,5494
2025-02-12 17:00:00,0.83509,0.83559,0.83502,0.83558,6507
2025-02-12 18:00:00,0.83557,0.83559,0.83478,0.83486,4339
2025-02-12 19:00:00,0.83485,0.83496,0.83462,0.83488,2520
2025-02-12 20:00:00,0.83487,0.83506,0.83482,0.835,1931
2025-02-12 21:00:00,0.83498,0.83498,0.83471,0.83478,874
2025-02-12 22:00:00,0.83346,0.83478,0.83346,0.83428,2176
2025-02-12 23:00:00,0.83429,0.83477,0.83429,0.83468,1203
2025-02-13 00:00:00,0.83466,0.83497,0.83458,0.83483,1618
2025-02-13 01:00:00,0.83482,0.83506,0.83475,0.83487,2714
2025-02-13 02:00:00,0.83487,0.83507,0.83482,0.83483,2075
2025-02-13 03:00:00,0.83484,0.8351,0.83476,0.83507,1945
2025-02-13 04:00:00,0.83508,0.83561,0.83492,0.83557,2265
2025-02-13 05:00:00,0.83558,0.83558,0.83511,0.83538,2742
2025-02-13 06:00:00,0.83537,0.83538,0.83504,0.83517,3075
2025-02-13 07:00:00,0.83452,0.83483,0.8331,0.83342,5539
2025-02-13 08:00:00,0.83344,0.83479,0.83338,0.83468,4782
2025-02-13 09:00:00,0.8347,0.83479,0.83402,0.83443,3899
2025-02-13 10:00:00,0.83444,0.83488,0.83353,0.83369,3390
2025-02-13 11:00:00,0.83372,0.83448,0.83333,0.83386,4833
2025-02-13 12:00:00,0.83388,0.83406,0.83332,0.83339,4567
2025-02-13 13:00:00,0.83337,0.83431,0.83307,0.83334,6463
2025-02-13 14:00:00,0.83335,0.83351,0.83286,0.83314,4596
2025-02-13 15:00:00,0.83313,0.83409,0.83302,0.83312,8141
2025-02-13 16:00:00,0.83312,0.83329,0.83233,0.83246,4904
2025-02-13 17:00:00,0.83245,0.83278,0.83211,0.83256,3143
2025-02-13 18:00:00,0.83255,0.83282,0.83135,0.8322,6795
2025-02-13 19:00:00,0.83221,0.83277,0.83215,0.83248,4875
2025-02-13 20:00:00,0.83249,0.83322,0.83246,0.83289,3005
2025-02-13 21:00:00,0.8329,0.83294,0.83272,0.83289,623
2025-02-13 22:00:00,0.832,0.83304,0.83197,0.83288,1202
2025-02-13 23:00:00,0.83289,0.83302,0.83252,0.83263,2224
2025-02-14 00:00:00,0.83262,0.83307,0.83251,0.83279,2265
2025-02-14 01:00:00,0.8328,0.83283,0.8323,0.8325,3269
2025-02-14 02:00:00,0.83249,0.83259,0.83234,0.83256,1947
2025-02-14 03:00:00,0.83255,0.8329,0.83247,0.83281,1459
2025-02-14 04:00:00,0.8328,0.83295,0.83268,0.8327,1205
2025-02-14 05:00:00,0.83271,0.83275,0.83239,0.83264,2176
2025-02-14 06:00:00,0.83263,0.83275,0.83252,0.8327,2811
2025-02-14 07:00:00,0.83266,0.83312,0.83257,0.83296,3942
2025-02-14 08:00:00,0.83299,0.83306,0.83224,0.83248,5163
2025-02-14 09:00:00,0.83252,0.83281,0.83233,0.83266,3967
2025-02-14 10:00:00,0.83269,0.83287,0.83203,0.83213,3489
2025-02-14 11:00:00,0.83212,0.83223,0.83158,0.83197,3238
2025-02-14 12:00:00,0.83194,0.83228,0.8316,0.83204,3558
2025-02-14 13:00:00,0.83205,0.83294,0.83189,0.8322,6008
2025-02-14 14:00:00,0.83219,0.8326,0.83189,0.83225,5548
2025-02-14 15:00:00,0.83224,0.83317,0.83212,0.83283,5766
2025-02-14 16:00:00,0.83284,0.83307,0.83262,0.83277,3962
2025-02-14 17:00:00,0.83276,0.83336,0.83267,0.83331,2415
2025-02-14 18:00:00,0.8333,0.83366,0.8332,0.83355,1948
2025-02-14 19:00:00,0.83356,0.83356,0.83328,0.83352,2097
2025-02-14 20:00:00,0.83351,0.83377,0.8334,0.83359,1923
2025-02-14 21:00:00,0.83361,0.83379,0.83355,0.83376,484
2025-02-16 22:00:00,0.83202,0.8334,0.83202,0.83316,1061
2025-02-16 23:00:00,0.83323,0.83369,0.83322,0.83346,2657
2025-02-17 00:00:00,0.83345,0.83367,0.83332,0.83364,1697
2025-02-17 01:00:00,0.83363,0.83389,0.83358,0.83376,2748
2025-02-17 02:00:00,0.83377,0.83385,0.8336,0.83375,2197
2025-02-17 03:00:00,0.83377,0.83385,0.83343,0.83346,1870
2025-02-17 04:00:00,0.83345,0.83352,0.83316,0.83325,1123
2025-02-17 05:00:00,0.83325,0.83331,0.83298,0.83328,2067
2025-02-17 06:00:00,0.83329,0.83331,0.8328,0.83283,2118
2025-02-17 07:00:00,0.83281,0.83339,0.83217,0.83226,3115
