datetime,open,high,low,close,volume
2025-01-24 03:00:00,1.04487,1.0454,1.04365,1.04462,5737
2025-01-24 04:00:00,1.04455,1.04515,1.04434,1.04474,3630
2025-01-24 05:00:00,1.04483,1.04539,1.04435,1.04514,2884
2025-01-24 06:00:00,1.04513,1.04708,1.04493,1.04574,5901
2025-01-24 07:00:00,1.04567,1.0465,1.04473,1.0461,6891
2025-01-24 08:00:00,1.04608,1.04951,1.04579,1.04935,8965
2025-01-24 09:00:00,1.04934,1.05151,1.04909,1.04944,7740
2025-01-24 10:00:00,1.04945,1.04979,1.0486,1.04891,5254
2025-01-24 11:00:00,1.04891,1.04932,1.0481,1.04862,4396
2025-01-24 12:00:00,1.04856,1.04877,1.04734,1.04736,4533
2025-01-24 13:00:00,1.04738,1.04798,1.04637,1.04686,5737
2025-01-24 14:00:00,1.04684,1.0494,1.04672,1.04917,7497
2025-01-24 15:00:00,1.04919,1.05206,1.04897,1.05163,9221
2025-01-24 16:00:00,1.0516,1.05204,1.05058,1.05146,6485
2025-01-24 17:00:00,1.05144,1.05215,1.05099,1.05111,4832
2025-01-24 18:00:00,1.0511,1.05118,1.0494,1.04951,3527
2025-01-24 19:00:00,1.04954,1.04985,1.04921,1.04953,2591
2025-01-24 20:00:00,1.04945,1.04962,1.04882,1.04945,2562
2025-01-24 21:00:00,1.04947,1.04973,1.04935,1.04944,743
2025-01-26 22:00:00,1.04801,1.04839,1.04778,1.04825,960
2025-01-26 23:00:00,1.04835,1.04852,1.04651,1.04674,3419
2025-01-27 00:00:00,1.04681,1.04762,1.04652,1.04728,3600
2025-01-27 01:00:00,1.04726,1.04788,1.04612,1.04628,5120
2025-01-27 02:00:00,1.04627,1.04667,1.0459,1.0466,3695
2025-01-27 03:00:00,1.04659,1.04775,1.04632,1.04684,4067
2025-01-27 04:00:00,1.04686,1.04688,1.04598,1.04634,2845
2025-01-27 05:00:00,1.04633,1.04646,1.04558,1.04629,3185
2025-01-27 06:00:00,1.04628,1.04652,1.04569,1.04592,3914
2025-01-27 07:00:00,1.04594,1.04713,1.04538,1.04571,5914
2025-01-27 08:00:00,1.04569,1.04888,1.04544,1.04881,7872
2025-01-27 09:00:00,1.04882,1.04937,1.04753,1.04888,8390
2025-01-27 10:00:00,1.04887,1.05091,1.04887,1.05056,8155
2025-01-27 11:00:00,1.05055,1.05184,1.05044,1.05131,7381
2025-01-27 12:00:00,1.05134,1.05279,1.0509,1.05213,6827
2025-01-27 13:00:00,1.05214,1.05331,1.05097,1.05199,8954
2025-01-27 14:00:00,1.05198,1.05245,1.05078,1.05091,8339
2025-01-27 15:00:00,1.05091,1.05098,1.04939,1.04991,7906
2025-01-27 16:00:00,1.0499,1.05077,1.04892,1.04908,6978
2025-01-27 17:00:00,1.04909,1.04948,1.04849,1.04888,5486
2025-01-27 18:00:00,1.04885,1.04943,1.04818,1.04849,4877
2025-01-27 19:00:00,1.0485,1.04928,1.04792,1.04926,4354
2025-01-27 20:00:00,1.04928,1.04941,1.04874,1.04881,3500
2025-01-27 21:00:00,1.0488,1.04911,1.04859,1.049,890
2025-01-27 22:00:00,1.04911,1.04932,1.04876,1.04882,1007
2025-01-27 23:00:00,1.04892,1.04895,1.04285,1.04369,7360
2025-01-28 00:00:00,1.04372,1.0452,1.04325,1.04454,5887
2025-01-28 01:00:00,1.04453,1.04567,1.04298,1.04378,4846
2025-01-28 02:00:00,1.0437,1.04413,1.04245,1.04336,5669
2025-01-28 03:00:00,1.04334,1.04394,1.04289,1.0429,3740
2025-01-28 04:00:00,1.04293,1.04347,1.04255,1.04338,2848
2025-01-28 05:00:00,1.04338,1.04391,1.04335,1.04365,2416
2025-01-28 06:00:00,1.04366,1.04442,1.04337,1.04374,3267
2025-01-28 07:00:00,1.0437,1.04431,1.04282,1.04342,5941
2025-01-28 08:00:00,1.04344,1.04359,1.04193,1.04252,7158
2025-01-28 09:00:00,1.04253,1.04443,1.04224,1.04351,6476
2025-01-28 10:00:00,1.04348,1.04375,1.04248,1.04248,4856
2025-01-28 11:00:00,1.04248,1.04327,1.04227,1.04232,4211
2025-01-28 12:00:00,1.04233,1.04255,1.04137,1.04203,5697
2025-01-28 13:00:00,1.04199,1.04315,1.04173,1.04247,6566
2025-01-28 14:00:00,1.04246,1.04408,1.04241,1.04316,6908
2025-01-28 15:00:00,1.04315,1.04396,1.0421,1.04241,7339
2025-01-28 16:00:00,1.04242,1.04329,1.04226,1.04261,6383
2025-01-28 17:00:00,1.0426,1.04347,1.04245,1.04279,4172
2025-01-28 18:00:00,1.04282,1.04382,1.04231,1.04265,4627
2025-01-28 19:00:00,1.04263,1.04368,1.04226,1.0435,3695
2025-01-28 20:00:00,1.04348,1.04354,1.04295,1.04317,3504
2025-01-28 21:00:00,1.04316,1.0434,1.04304,1.04306,773
2025-01-28 22:00:00,1.04273,1.0429,1.04245,1.04281,752
2025-01-28 23:00:00,1.04291,1.04302,1.04265,1.04273,1297
2025-01-29 00:00:00,1.04272,1.04345,1.04269,1.04302,2890
2025-01-29 01:00:00,1.04303,1.04341,1.04271,1.04272,3003
2025-01-29 02:00:00,1.0427,1.04359,1.04258,1.04339,2494
2025-01-29 03:00:00,1.0434,1.0439,1.04312,1.04375,2784
2025-01-29 04:00:00,1.04376,1.04428,1.04375,1.04387,2244
2025-01-29 05:00:00,1.04387,1.04409,1.04354,1.04404,2364
2025-01-29 06:00:00,1.04413,1.04437,1.04366,1.04373,3454
2025-01-29 07:00:00,1.04371,1.04379,1.04132,1.0416,5143
2025-01-29 08:00:00,1.04161,1.04305,1.04161,1.04242,5874
2025-01-29 09:00:00,1.04241,1.04247,1.0402,1.04037,5861
2025-01-29 10:00:00,1.04037,1.04085,1.03948,1.04036,5640
2025-01-29 11:00:00,1.04037,1.04083,1.03972,1.04016,4459
2025-01-29 12:00:00,1.04018,1.04049,1.03937,1.0404,5539
2025-01-29 13:00:00,1.04044,1.04057,1.03823,1.03873,7426
2025-01-29 14:00:00,1.03876,1.04016,1.03862,1.04011,6889
2025-01-29 15:00:00,1.04013,1.04271,1.03947,1.04194,8051
2025-01-29 16:00:00,1.04194,1.0424,1.04114,1.04158,7068
2025-01-29 17:00:00,1.04154,1.04285,1.04151,1.04213,5695
2025-01-29 18:00:00,1.04212,1.04246,1.04152,1.04199,3781
2025-01-29 19:00:00,1.04182,1.04287,1.03882,1.04162,12152
2025-01-29 20:00:00,1.04158,1.04254,1.04049,1.04103,7760
2025-01-29 21:00:00,1.04106,1.04196,1.04089,1.04183,1256
2025-01-29 22:00:00,1.04184,1.04212,1.04166,1.04204,1038
2025-01-29 23:00:00,1.04214,1.04275,1.04184,1.04246,2340
2025-01-30 00:00:00,1.04246,1.04289,1.04239,1.0426,2690
2025-01-30 01:00:00,1.04259,1.04261,1.04189,1.04199,2971
2025-01-30 02:00:00,1.042,1.04268,1.04199,1.04231,2708
2025-01-30 03:00:00,1.0423,1.04265,1.04221,1.04253,2716
2025-01-30 04:00:00,1.04252,1.04277,1.04177,1.04191,2566
2025-01-30 05:00:00,1.0419,1.04221,1.04176,1.0422,2342
2025-01-30 06:00:00,1.04221,1.04227,1.04108,1.0414,3122
2025-01-30 07:00:00,1.0414,1.04239,1.04095,1.04239,4349
2025-01-30 08:00:00,1.04275,1.0429,1.04161,1.04218,5715
2025-01-30 09:00:00,1.04222,1.04226,1.04021,1.04075,6396
2025-01-30 10:00:00,1.04072,1.04122,1.03958,1.04008,5487
2025-01-30 11:00:00,1.04006,1.04007,1.03913,1.03917,4803
2025-01-30 12:00:00,1.03928,1.04058,1.03903,1.04033,4995
2025-01-30 13:00:00,1.04035,1.04598,1.04013,1.04566,9227
2025-01-30 14:00:00,1.04558,1.04676,1.04193,1.04281,9982
2025-01-30 15:00:00,1.04288,1.04413,1.04269,1.04313,8039
2025-01-30 16:00:00,1.04311,1.04347,1.04169,1.04197,6184
2025-01-30 17:00:00,1.04196,1.04235,1.04094,1.0417,5024
2025-01-30 18:00:00,1.04172,1.04256,1.04156,1.0425,3066
2025-01-30 19:00:00,1.04251,1.04301,1.0423,1.0428,2508
2025-01-30 20:00:00,1.04282,1.04323,1.03861,1.04074,6807
2025-01-30 21:00:00,1.04075,1.04142,1.03872,1.03922,3359
2025-01-30 22:00:00,1.03905,1.03944,1.03854,1.03869,1059
2025-01-30 23:00:00,1.03873,1.03983,1.03849,1.03969,2362
2025-01-31 00:00:00,1.03968,1.04024,1.03851,1.03866,3224
2025-01-31 01:00:00,1.03864,1.03926,1.0377,1.03885,4450
2025-01-31 02:00:00,1.03887,1.03949,1.03867,1.03897,3587
2025-01-31 03:00:00,1.03896,1.03915,1.03836,1.03849,2872
2025-01-31 04:00:00,1.0385,1.03898,1.03829,1.03874,2337
2025-01-31 05:00:00,1.03873,1.03908,1.03846,1.03888,3033
2025-01-31 06:00:00,1.03887,1.03955,1.03874,1.03944,3156
2025-01-31 07:00:00,1.03945,1.04129,1.03913,1.04041,5671
2025-01-31 08:00:00,1.04026,1.04066,1.03813,1.03844,6316
2025-01-31 09:00:00,1.03803,1.0385,1.03654,1.03836,7515
2025-01-31 10:00:00,1.03835,1.0384,1.03738,1.03764,5582
2025-01-31 11:00:00,1.03765,1.03801,1.03721,1.03759,4546
2025-01-31 12:00:00,1.0376,1.03857,1.03747,1.03825,4765
2025-01-31 13:00:00,1.03826,1.03954,1.03769,1.03822,7939
2025-01-31 14:00:00,1.03825,1.03826,1.03668,1.03687,7725
2025-01-31 15:00:00,1.03691,1.04005,1.03604,1.03965,8401
2025-01-31 16:00:00,1.03961,1.04077,1.03861,1.03998,7001
2025-01-31 17:00:00,1.03999,1.04338,1.03914,1.042,9584
2025-01-31 18:00:00,1.042,1.04218,1.03618,1.03699,10293
2025-01-31 19:00:00,1.03697,1.03791,1.03644,1.03763,7409
2025-01-31 20:00:00,1.03765,1.0382,1.0363,1.03736,7188
2025-01-31 21:00:00,1.03739,1.03874,1.03501,1.03673,4585
2025-02-02 22:00:00,1.02378,1.02565,1.02373,1.02498,2807
2025-02-02 23:00:00,1.02498,1.02705,1.02348,1.02471,8935
2025-02-03 00:00:00,1.02462,1.02673,1.02107,1.0232,10667
2025-02-03 01:00:00,1.02318,1.02523,1.0222,1.02378,8241
2025-02-03 02:00:00,1.02379,1.02379,1.02209,1.02236,7394
2025-02-03 03:00:00,1.02234,1.02249,1.02122,1.02215,4973
2025-02-03 04:00:00,1.02212,1.024,1.02205,1.02266,6607
2025-02-03 05:00:00,1.02268,1.02434,1.02257,1.02405,5040
2025-02-03 06:00:00,1.02404,1.02516,1.02396,1.02431,5619
2025-02-03 07:00:00,1.02432,1.02492,1.0222,1.02246,7772
2025-02-03 08:00:00,1.02249,1.02512,1.02128,1.02439,8589
2025-02-03 09:00:00,1.02438,1.02543,1.02255,1.02303,6753
2025-02-03 10:00:00,1.02306,1.02445,1.023,1.02436,5833
2025-02-03 11:00:00,1.02432,1.02559,1.02364,1.02523,5349
2025-02-03 12:00:00,1.02522,1.02784,1.02515,1.02577,6796
2025-02-03 13:00:00,1.02578,1.0288,1.02578,1.0264,7910
2025-02-03 14:00:00,1.02639,1.02661,1.02473,1.02509,9148
2025-02-03 15:00:00,1.02482,1.03359,1.02427,1.03161,14933
2025-02-03 16:00:00,1.03163,1.03215,1.02727,1.0276,12142
2025-02-03 17:00:00,1.02759,1.03025,1.02714,1.02796,8846
2025-02-03 18:00:00,1.02792,1.02876,1.0271,1.02785,7013
2025-02-03 19:00:00,1.02784,1.0297,1.02784,1.02846,4640
2025-02-03 20:00:00,1.0285,1.02993,1.02828,1.0296,4016
2025-02-03 21:00:00,1.02956,1.03123,1.0293,1.03075,2139
2025-02-03 22:00:00,1.03374,1.03471,1.03327,1.03422,1832
2025-02-03 23:00:00,1.03427,1.03507,1.03264,1.03281,4525
2025-02-04 00:00:00,1.0328,1.0331,1.03161,1.03179,4242
2025-02-04 01:00:00,1.03171,1.03226,1.03086,1.03221,4912
2025-02-04 02:00:00,1.0322,1.0324,1.03165,1.0322,3805
2025-02-04 03:00:00,1.03219,1.03241,1.03118,1.03146,3823
2025-02-04 04:00:00,1.03147,1.03151,1.03058,1.03059,3262
2025-02-04 05:00:00,1.03058,1.03058,1.02721,1.02931,8394
2025-02-04 06:00:00,1.02932,1.03076,1.02922,1.03067,4764
2025-02-04 07:00:00,1.03062,1.03171,1.02998,1.03115,5778
2025-02-04 08:00:00,1.03116,1.03355,1.0309,1.03345,8247
2025-02-04 09:00:00,1.03344,1.03495,1.03324,1.03387,5688
2025-02-04 10:00:00,1.03385,1.03435,1.03254,1.0335,4381
2025-02-04 11:00:00,1.03351,1.03352,1.0322,1.03221,4032
2025-02-04 12:00:00,1.03224,1.03284,1.03201,1.03253,4895
2025-02-04 13:00:00,1.03252,1.03405,1.0324,1.03405,6002
2025-02-04 14:00:00,1.03403,1.03663,1.03403,1.036,7866
2025-02-04 15:00:00,1.036,1.03859,1.03579,1.03801,10329
2025-02-04 16:00:00,1.03802,1.03874,1.03734,1.03785,7013
2025-02-04 17:00:00,1.03781,1.03788,1.03656,1.03767,6424
2025-02-04 18:00:00,1.03766,1.03862,1.03744,1.03812,4081
2025-02-04 19:00:00,1.03815,1.03854,1.03772,1.03817,4091
2025-02-04 20:00:00,1.03818,1.03858,1.03793,1.03854,3403
2025-02-04 21:00:00,1.03855,1.03876,1.0378,1.03786,834
2025-02-04 22:00:00,1.0374,1.03794,1.03729,1.03776,1299
2025-02-04 23:00:00,1.03772,1.03802,1.03709,1.03715,2049
2025-02-05 00:00:00,1.03717,1.03819,1.03695,1.03788,3404
2025-02-05 01:00:00,1.03789,1.03866,1.03723,1.03733,4891
2025-02-05 02:00:00,1.03731,1.03849,1.0373,1.03846,4296
2025-02-05 03:00:00,1.03847,1.03862,1.03794,1.03795,2846
2025-02-05 04:00:00,1.03796,1.03824,1.03763,1.03786,2399
2025-02-05 05:00:00,1.03787,1.03787,1.03732,1.03778,3169
2025-02-05 06:00:00,1.03777,1.03942,1.03741,1.03849,3931
2025-02-05 07:00:00,1.0385,1.04096,1.03821,1.04026,6091
2025-02-05 08:00:00,1.04021,1.04086,1.03901,1.04039,7302
2025-02-05 09:00:00,1.0404,1.04178,1.04015,1.04038,6544
2025-02-05 10:00:00,1.04039,1.04303,1.04019,1.04252,5625
2025-02-05 11:00:00,1.04251,1.04254,1.04117,1.04147,4322
2025-02-05 12:00:00,1.04145,1.0422,1.04108,1.04192,4470
2025-02-05 13:00:00,1.04189,1.04257,1.04015,1.04078,7576
2025-02-05 14:00:00,1.04079,1.04263,1.04062,1.04213,7235
2025-02-05 15:00:00,1.04215,1.04424,1.0415,1.04221,10322
2025-02-05 16:00:00,1.04223,1.04248,1.04103,1.04181,6469
2025-02-05 17:00:00,1.04182,1.04239,1.04103,1.04198,4355
2025-02-05 18:00:00,1.04196,1.04216,1.04143,1.04155,3577
2025-02-05 19:00:00,1.04156,1.04169,1.04047,1.04071,3626
2025-02-05 20:00:00,1.04072,1.04072,1.04011,1.04048,3065
2025-02-05 21:00:00,1.04046,1.04066,1.0402,1.04036,931
2025-02-05 22:00:00,1.03995,1.04039,1.03995,1.0403,757
2025-02-05 23:00:00,1.04037,1.04055,1.03972,1.03987,1760
2025-02-06 00:00:00,1.03987,1.04024,1.03948,1.03974,3004
2025-02-06 01:00:00,1.03976,1.04047,1.03954,1.04027,4209
2025-02-06 02:00:00,1.04024,1.04056,1.03909,1.03951,3433
2025-02-06 03:00:00,1.0395,1.03963,1.03895,1.0392,3027
2025-02-06 04:00:00,1.03921,1.03937,1.03851,1.0387,2330
2025-02-06 05:00:00,1.03871,1.03903,1.03859,1.03864,3026
2025-02-06 06:00:00,1.03865,1.03925,1.03856,1.03901,2971
2025-02-06 07:00:00,1.03897,1.03915,1.03779,1.038,4473
2025-02-06 08:00:00,1.03802,1.03808,1.03562,1.03651,6464
2025-02-06 09:00:00,1.03652,1.03678,1.03562,1.03593,5009
2025-02-06 10:00:00,1.03596,1.03664,1.03559,1.03625,4364
2025-02-06 11:00:00,1.03623,1.03676,1.0358,1.03621,4449
2025-02-06 12:00:00,1.03616,1.03635,1.03525,1.03619,7011
2025-02-06 13:00:00,1.03617,1.03672,1.03535,1.03603,7168
2025-02-06 14:00:00,1.03604,1.03748,1.036,1.03622,6351
2025-02-06 15:00:00,1.03621,1.03765,1.03613,1.03695,7854
2025-02-06 16:00:00,1.03693,1.0376,1.03668,1.03669,5362
2025-02-06 17:00:00,1.03669,1.03805,1.03658,1.03794,3691
2025-02-06 18:00:00,1.03793,1.03966,1.03745,1.03895,5116
2025-02-06 19:00:00,1.03894,1.03914,1.03804,1.03848,3548
2025-02-06 20:00:00,1.03847,1.03908,1.03839,1.0389,2612
2025-02-06 21:00:00,1.03885,1.03894,1.03842,1.03871,702
2025-02-06 22:00:00,1.03822,1.03846,1.03808,1.03825,722
2025-02-06 23:00:00,1.03835,1.03868,1.03826,1.03852,1691
2025-02-07 00:00:00,1.03851,1.0391,1.03774,1.03777,2769
2025-02-07 01:00:00,1.0378,1.03868,1.03744,1.03839,4031
2025-02-07 02:00:00,1.03838,1.03861,1.03809,1.03842,3212
2025-02-07 03:00:00,1.03843,1.03848,1.03772,1.03798,2606
2025-02-07 04:00:00,1.03799,1.03835,1.03758,1.03812,2530
2025-02-07 05:00:00,1.03811,1.03815,1.0374,1.03752,2481
2025-02-07 06:00:00,1.03752,1.03772,1.03726,1.03762,2842
2025-02-07 07:00:00,1.03761,1.03903,1.03742,1.03892,3724
2025-02-07 08:00:00,1.0389,1.04,1.03855,1.03978,4510
2025-02-07 09:00:00,1.03977,1.03992,1.03899,1.03911,4081
2025-02-07 10:00:00,1.0391,1.03915,1.03791,1.03814,3608
2025-02-07 11:00:00,1.03815,1.03842,1.03773,1.03824,3252
2025-02-07 12:00:00,1.03824,1.03825,1.03683,1.03744,3988
2025-02-07 13:00:00,1.03743,1.04103,1.03492,1.03636,9802
2025-02-07 14:00:00,1.03633,1.03888,1.03608,1.03855,8478
2025-02-07 15:00:00,1.03858,1.03878,1.03275,1.0355,10278
2025-02-07 16:00:00,1.03551,1.03551,1.03223,1.03279,11199
2025-02-07 17:00:00,1.03281,1.03602,1.03055,1.03217,9732
2025-02-07 18:00:00,1.03218,1.0336,1.0321,1.03252,4095
2025-02-07 19:00:00,1.03252,1.03369,1.03238,1.03322,3795
2025-02-07 20:00:00,1.03325,1.03383,1.03214,1.03278,3361
2025-02-07 21:00:00,1.03281,1.03323,1.03276,1.03293,912
2025-02-09 22:00:00,1.02855,1.03016,1.02814,1.02902,1891
2025-02-09 23:00:00,1.02933,1.03137,1.02933,1.03098,3607
2025-02-10 00:00:00,1.03097,1.03186,1.03093,1.03103,3589
2025-02-10 01:00:00,1.03102,1.03146,1.03,1.03032,4497
2025-02-10 02:00:00,1.03031,1.03069,1.02987,1.02997,2917
2025-02-10 03:00:00,1.02997,1.03118,1.02997,1.03117,2419
2025-02-10 04:00:00,1.03115,1.03159,1.03113,1.03132,1971
2025-02-10 05:00:00,1.03133,1.03217,1.03132,1.03162,2096
2025-02-10 06:00:00,1.03163,1.032,1.0312,1.0319,2883
2025-02-10 07:00:00,1.03188,1.03256,1.031,1.03128,5173
2025-02-10 08:00:00,1.03129,1.03229,1.03067,1.03223,6277
2025-02-10 09:00:00,1.03219,1.03348,1.0321,1.03268,5059
2025-02-10 10:00:00,1.03264,1.03337,1.03235,1.033,3650
2025-02-10 11:00:00,1.03298,1.03365,1.03201,1.03207,4081
2025-02-10 12:00:00,1.03205,1.03221,1.03086,1.03137,4805
2025-02-10 13:00:00,1.03142,1.03264,1.03142,1.03216,4783
2025-02-10 14:00:00,1.03217,1.03236,1.03043,1.03112,6012
2025-02-10 15:00:00,1.03115,1.03199,1.03106,1.03152,5467
2025-02-10 16:00:00,1.03152,1.03181,1.03045,1.03116,4917
2025-02-10 17:00:00,1.03116,1.03148,1.03066,1.03124,3285
2025-02-10 18:00:00,1.03123,1.0316,1.0306,1.03072,2899
2025-02-10 19:00:00,1.03071,1.0311,1.03052,1.03069,2405
2025-02-10 20:00:00,1.03068,1.03084,1.0305,1.03069,1812
2025-02-10 21:00:00,1.03065,1.03085,1.03053,1.03057,538
2025-02-10 22:00:00,1.03039,1.03085,1.03031,1.03054,1404
2025-02-10 23:00:00,1.03041,1.03076,1.02984,1.03006,2496
2025-02-11 00:00:00,1.03007,1.03068,1.02996,1.03047,2013
2025-02-11 01:00:00,1.03046,1.03047,1.03,1.03021,3279
2025-02-11 02:00:00,1.03021,1.0303,1.02922,1.02931,3171
2025-02-11 03:00:00,1.0293,1.03007,1.02921,1.02982,2452
2025-02-11 04:00:00,1.02982,1.03043,1.02976,1.03042,1863
2025-02-11 05:00:00,1.03042,1.03059,1.03021,1.03047,1773
2025-02-11 06:00:00,1.03047,1.03104,1.03041,1.03052,2991
2025-02-11 07:00:00,1.03052,1.03078,1.03009,1.03032,4069
2025-02-11 08:00:00,1.03033,1.03199,1.02999,1.03183,4741
2025-02-11 09:00:00,1.03182,1.0322,1.03126,1.0318,4550
2025-02-11 10:00:00,1.03179,1.03252,1.03145,1.03162,3942
2025-02-11 11:00:00,1.03164,1.03228,1.03159,1.03219,2959
2025-02-11 12:00:00,1.03218,1.03286,1.03206,1.03221,3923
2025-02-11 13:00:00,1.03222,1.03261,1.03166,1.03224,4884
2025-02-11 14:00:00,1.03223,1.0337,1.03219,1.03325,5131
2025-02-11 15:00:00,1.03326,1.03432,1.03281,1.03398,6504
2025-02-11 16:00:00,1.03397,1.03513,1.0339,1.03457,5581
2025-02-11 17:00:00,1.03457,1.03486,1.03435,1.03455,3592
2025-02-11 18:00:00,1.03454,1.03513,1.03446,1.03455,2813
2025-02-11 19:00:00,1.03452,1.03816,1.0342,1.03582,4295
2025-02-11 20:00:00,1.03578,1.03675,1.03577,1.03631,3924
2025-02-11 21:00:00,1.03629,1.03642,1.03608,1.03622,891
2025-02-11 22:00:00,1.0358,1.03633,1.0358,1.03618,565
2025-02-11 23:00:00,1.03626,1.03677,1.03613,1.03632,1674
2025-02-12 00:00:00,1.03642,1.03643,1.03563,1.03574,2370
2025-02-12 01:00:00,1.03573,1.03641,1.03539,1.03605,3809
2025-02-12 02:00:00,1.03606,1.03679,1.03605,1.03625,3069
2025-02-12 03:00:00,1.03624,1.03655,1.03587,1.0362,2999
2025-02-12 04:00:00,1.03621,1.03636,1.03561,1.03562,2590
2025-02-12 05:00:00,1.03564,1.03593,1.03548,1.03585,2624
2025-02-12 06:00:00,1.03586,1.03602,1.03568,1.0359,2724
2025-02-12 07:00:00,1.03591,1.03793,1.03588,1.03757,4817
2025-02-12 08:00:00,1.03758,1.03799,1.0368,1.03712,5483
2025-02-12 09:00:00,1.0371,1.0374,1.03647,1.03737,4175
2025-02-12 10:00:00,1.03742,1.03773,1.03701,1.03756,4134
2025-02-12 11:00:00,1.03755,1.03857,1.03738,1.03752,4082
2025-02-12 12:00:00,1.03751,1.03787,1.0372,1.03729,4096
2025-02-12 13:00:00,1.0373,1.0376,1.03171,1.03331,10005
2025-02-12 14:00:00,1.03321,1.03537,1.03256,1.03503,8742
2025-02-12 15:00:00,1.03502,1.03828,1.0338,1.03745,10292
2025-02-12 16:00:00,1.03744,1.03958,1.03505,1.03913,8136
2025-02-12 17:00:00,1.03914,1.04274,1.03908,1.04261,9278
2025-02-12 18:00:00,1.04262,1.04298,1.03873,1.03894,6413
2025-02-12 19:00:00,1.03893,1.03934,1.03846,1.0391,3997
2025-02-12 20:00:00,1.03911,1.03975,1.0388,1.03917,3409
2025-02-12 21:00:00,1.03918,1.03922,1.03817,1.03871,1311
2025-02-12 22:00:00,1.03795,1.03854,1.03795,1.03832,1330
2025-02-12 23:00:00,1.03836,1.03923,1.03836,1.03923,2046
2025-02-13 00:00:00,1.03924,1.04006,1.03881,1.03896,2774
2025-02-13 01:00:00,1.03899,1.04018,1.03872,1.03998,4609
2025-02-13 02:00:00,1.03998,1.04078,1.03965,1.04038,3743
2025-02-13 03:00:00,1.0404,1.04219,1.04034,1.0419,3465
2025-02-13 04:00:00,1.04187,1.04354,1.04186,1.04346,4012
2025-02-13 05:00:00,1.04347,1.04384,1.04306,1.0435,3901
2025-02-13 06:00:00,1.04349,1.04401,1.04286,1.04309,4532
2025-02-13 07:00:00,1.04334,1.04367,1.04224,1.04256,6124
2025-02-13 08:00:00,1.04258,1.04264,1.041,1.04138,6493
2025-02-13 09:00:00,1.04137,1.04264,1.0411,1.04232,5167
2025-02-13 10:00:00,1.04231,1.04291,1.04132,1.04157,4638
2025-02-13 11:00:00,1.04164,1.04275,1.03925,1.0403,5916
2025-02-13 12:00:00,1.04031,1.04034,1.03858,1.03896,5948
2025-02-13 13:00:00,1.03899,1.04071,1.03754,1.03925,8535
2025-02-13 14:00:00,1.03924,1.04015,1.03818,1.03997,7660
2025-02-13 15:00:00,1.03999,1.04381,1.03999,1.04335,10599
2025-02-13 16:00:00,1.04334,1.04454,1.04243,1.04276,6150
2025-02-13 17:00:00,1.04273,1.04389,1.0425,1.04253,4802
2025-02-13 18:00:00,1.04254,1.04317,1.03731,1.04094,8982
2025-02-13 19:00:00,1.04094,1.04427,1.04085,1.04372,6566
2025-02-13 20:00:00,1.0437,1.04659,1.04355,1.04617,4057
2025-02-13 21:00:00,1.04622,1.0463,1.04571,1.04601,962
2025-02-13 22:00:00,1.04603,1.04682,1.04603,1.04659,1138
2025-02-13 23:00:00,1.04672,1.04674,1.0456,1.04616,2640
2025-02-14 00:00:00,1.04616,1.0467,1.04577,1.04609,3589
2025-02-14 01:00:00,1.0461,1.0467,1.04582,1.04592,4413
2025-02-14 02:00:00,1.04591,1.0461,1.04552,1.04568,3346
2025-02-14 03:00:00,1.04567,1.04617,1.04539,1.04587,2764
2025-02-14 04:00:00,1.04588,1.04638,1.04547,1.04548,2164
2025-02-14 05:00:00,1.0455,1.04559,1.04473,1.04527,2823
2025-02-14 06:00:00,1.04528,1.04609,1.04519,1.04587,3748
2025-02-14 07:00:00,1.04587,1.04722,1.04585,1.04649,5384
2025-02-14 08:00:00,1.04651,1.04865,1.04636,1.04768,6557
2025-02-14 09:00:00,1.04767,1.04878,1.0476,1.04813,5121
2025-02-14 10:00:00,1.04812,1.04829,1.04646,1.04671,4325
2025-02-14 11:00:00,1.04668,1.04695,1.0463,1.04674,3928
2025-02-14 12:00:00,1.04673,1.04749,1.0457,1.04716,4435
2025-02-14 13:00:00,1.04717,1.04979,1.04711,1.04883,7886
2025-02-14 14:00:00,1.04883,1.05143,1.04873,1.05086,7202
2025-02-14 15:00:00,1.05086,1.05128,1.0491,1.05083,7418
2025-02-14 16:00:00,1.05084,1.051,1.04969,1.04975,5243
2025-02-14 17:00:00,1.04977,1.05088,1.0494,1.05073,3690
2025-02-14 18:00:00,1.05071,1.05082,1.04996,1.05045,2980
2025-02-14 19:00:00,1.05047,1.05053,1.04949,1.04985,3087
2025-02-14 20:00:00,1.04981,1.04981,1.04912,1.0492,2775
2025-02-14 21:00:00,1.04923,1.04944,1.04906,1.04938,1235
2025-02-16 22:00:00,1.04847,1.04894,1.04847,1.04886,793
2025-02-16 23:00:00,1.04887,1.04944,1.04849,1.04886,2967
2025-02-17 00:00:00,1.04887,1.04934,1.04855,1.04924,2964
2025-02-17 01:00:00,1.04928,1.05065,1.04896,1.05054,3663
2025-02-17 02:00:00,1.05055,1.05055,1.04958,1.05012,3381
2025-02-17 03:00:00,1.05013,1.05036,1.04943,1.04948,3336
2025-02-17 04:00:00,1.04947,1.04973,1.04893,1.04955,2460
2025-02-17 05:00:00,1.04956,1.04982,1.04848,1.04898,3958
2025-02-17 06:00:00,1.04897,1.04934,1.0488,1.04917,3522
2025-02-17 07:00:00,1.04919,1.04956,1.04805,1.04827,4801
