datetime,open,high,low,close,volume
2025-01-24 02:00:00,1.2355,1.23991,1.23544,1.23984,6817
2025-01-24 03:00:00,1.2398,1.24042,1.23812,1.23933,6175
2025-01-24 04:00:00,1.23924,1.23998,1.2388,1.2393,4298
2025-01-24 05:00:00,1.23935,1.24001,1.23864,1.23994,3473
2025-01-24 06:00:00,1.23996,1.24181,1.23976,1.2399,6863
2025-01-24 07:00:00,1.23988,1.23995,1.23767,1.23868,7606
2025-01-24 08:00:00,1.23862,1.24123,1.23835,1.24045,8852
2025-01-24 09:00:00,1.2404,1.24478,1.24016,1.24279,8307
2025-01-24 10:00:00,1.2428,1.2436,1.24219,1.24305,5383
2025-01-24 11:00:00,1.24306,1.24323,1.2411,1.24152,5330
2025-01-24 12:00:00,1.24138,1.24224,1.24005,1.24093,5254
2025-01-24 13:00:00,1.24096,1.24211,1.24015,1.24143,6369
2025-01-24 14:00:00,1.24142,1.24474,1.24093,1.24383,8292
2025-01-24 15:00:00,1.24384,1.24858,1.24349,1.24835,10294
2025-01-24 16:00:00,1.24829,1.24973,1.24811,1.24944,7672
2025-01-24 17:00:00,1.24942,1.25019,1.24876,1.24878,6294
2025-01-24 18:00:00,1.24868,1.24956,1.24791,1.2481,5556
2025-01-24 19:00:00,1.24809,1.24854,1.24792,1.2483,4475
2025-01-24 20:00:00,1.24819,1.2487,1.24777,1.24853,4253
2025-01-24 21:00:00,1.2485,1.24896,1.24818,1.24822,1699
2025-01-26 22:00:00,1.24668,1.24727,1.24668,1.24693,1096
2025-01-26 23:00:00,1.24716,1.24733,1.24561,1.24578,3254
2025-01-27 00:00:00,1.2458,1.24651,1.24526,1.24558,3759
2025-01-27 01:00:00,1.24557,1.24645,1.24475,1.24489,5431
2025-01-27 02:00:00,1.24489,1.24515,1.24422,1.24507,4294
2025-01-27 03:00:00,1.24506,1.24629,1.24466,1.24556,4179
2025-01-27 04:00:00,1.24558,1.24572,1.24476,1.2451,2876
2025-01-27 05:00:00,1.24508,1.2451,1.24425,1.2447,4009
2025-01-27 06:00:00,1.24469,1.24608,1.24468,1.24519,4252
2025-01-27 07:00:00,1.2452,1.24556,1.2429,1.2429,6936
2025-01-27 08:00:00,1.24293,1.24646,1.24259,1.24578,8565
2025-01-27 09:00:00,1.24581,1.24866,1.24506,1.24865,9759
2025-01-27 10:00:00,1.24867,1.25074,1.24857,1.24955,8518
2025-01-27 11:00:00,1.24954,1.25152,1.24913,1.24965,7892
2025-01-27 12:00:00,1.24967,1.25203,1.24948,1.25134,7004
2025-01-27 13:00:00,1.25131,1.25234,1.25002,1.25028,8246
2025-01-27 14:00:00,1.25027,1.25117,1.24962,1.25005,9495
2025-01-27 15:00:00,1.25006,1.25016,1.24694,1.24734,9792
2025-01-27 16:00:00,1.24733,1.24852,1.24688,1.24762,8733
2025-01-27 17:00:00,1.24761,1.24841,1.24672,1.24749,8517
2025-01-27 18:00:00,1.24745,1.24852,1.24698,1.24779,7242
2025-01-27 19:00:00,1.24779,1.24903,1.2474,1.24898,6686
2025-01-27 20:00:00,1.249,1.24955,1.24849,1.24907,5556
2025-01-27 21:00:00,1.24907,1.25001,1.24882,1.2499,1410
2025-01-27 22:00:00,1.24948,1.24978,1.24866,1.24931,1665
2025-01-27 23:00:00,1.24931,1.24948,1.24364,1.24509,7894
2025-01-28 00:00:00,1.24515,1.24628,1.24461,1.24569,6900
2025-01-28 01:00:00,1.24566,1.24655,1.24406,1.24501,5391
2025-01-28 02:00:00,1.24493,1.24546,1.2439,1.24453,7194
2025-01-28 03:00:00,1.24452,1.24498,1.24399,1.24408,4302
2025-01-28 04:00:00,1.24411,1.2445,1.24344,1.24449,3606
2025-01-28 05:00:00,1.24448,1.24496,1.24445,1.24449,3065
2025-01-28 06:00:00,1.24452,1.24534,1.24372,1.24411,3718
2025-01-28 07:00:00,1.24393,1.24483,1.24262,1.24371,6555
2025-01-28 08:00:00,1.24372,1.24431,1.24296,1.24326,8378
2025-01-28 09:00:00,1.24327,1.24559,1.24289,1.24484,7555
2025-01-28 10:00:00,1.24483,1.24519,1.24355,1.24358,5407
2025-01-28 11:00:00,1.24356,1.24404,1.24253,1.24261,5042
2025-01-28 12:00:00,1.24263,1.24346,1.24178,1.24268,6346
2025-01-28 13:00:00,1.24265,1.2434,1.24146,1.2424,6987
2025-01-28 14:00:00,1.24243,1.24432,1.24237,1.24289,8149
2025-01-28 15:00:00,1.24284,1.24471,1.24275,1.24322,8496
2025-01-28 16:00:00,1.24322,1.24451,1.24219,1.24299,7548
2025-01-28 17:00:00,1.24298,1.24368,1.24278,1.24286,5909
2025-01-28 18:00:00,1.24287,1.24398,1.24258,1.24302,6210
2025-01-28 19:00:00,1.24297,1.24448,1.24221,1.24437,5224
2025-01-28 20:00:00,1.24438,1.24455,1.24368,1.24411,4798
2025-01-28 21:00:00,1.24413,1.24433,1.24395,1.24408,1268
2025-01-28 22:00:00,1.24356,1.2442,1.24351,1.2437,1314
2025-01-28 23:00:00,1.24369,1.24427,1.24362,1.24405,2203
2025-01-29 00:00:00,1.24404,1.24474,1.24356,1.24374,3431
2025-01-29 01:00:00,1.24376,1.24416,1.24356,1.24362,2989
2025-01-29 02:00:00,1.24361,1.24485,1.24344,1.24454,3183
2025-01-29 03:00:00,1.24455,1.24509,1.24419,1.24477,3160
2025-01-29 04:00:00,1.24478,1.24539,1.24475,1.24534,2772
2025-01-29 05:00:00,1.24533,1.24555,1.24474,1.24541,2516
2025-01-29 06:00:00,1.24545,1.24618,1.24521,1.24566,4304
2025-01-29 07:00:00,1.24563,1.24634,1.24458,1.24486,6195
2025-01-29 08:00:00,1.24494,1.24573,1.2434,1.24388,6879
2025-01-29 09:00:00,1.24387,1.24394,1.24159,1.24205,6623
2025-01-29 10:00:00,1.24206,1.24247,1.24104,1.24154,6496
2025-01-29 11:00:00,1.24153,1.24267,1.2413,1.24192,5021
2025-01-29 12:00:00,1.24193,1.24264,1.24092,1.24252,6401
2025-01-29 13:00:00,1.24251,1.24284,1.23932,1.23977,8891
2025-01-29 14:00:00,1.23976,1.24126,1.23965,1.24075,9067
2025-01-29 15:00:00,1.24076,1.24459,1.24013,1.24339,10583
2025-01-29 16:00:00,1.2434,1.24433,1.24238,1.24315,8999
2025-01-29 17:00:00,1.24312,1.24494,1.24306,1.24422,7790
2025-01-29 18:00:00,1.24423,1.24491,1.24342,1.24471,6285
2025-01-29 19:00:00,1.2447,1.24579,1.24121,1.24445,14570
2025-01-29 20:00:00,1.24436,1.24548,1.24312,1.24389,10729
2025-01-29 21:00:00,1.24387,1.24488,1.24374,1.2448,2407
2025-01-29 22:00:00,1.24423,1.24527,1.24337,1.24489,2634
2025-01-29 23:00:00,1.24503,1.2459,1.24477,1.24549,2473
2025-01-30 00:00:00,1.2455,1.24599,1.24513,1.2454,2982
2025-01-30 01:00:00,1.24534,1.2455,1.24451,1.24498,3261
2025-01-30 02:00:00,1.24498,1.24555,1.24482,1.24488,3862
2025-01-30 03:00:00,1.24489,1.24544,1.24478,1.24517,3171
2025-01-30 04:00:00,1.24514,1.24544,1.2443,1.24455,2832
2025-01-30 05:00:00,1.24456,1.24486,1.24419,1.24482,2709
2025-01-30 06:00:00,1.24483,1.24488,1.24347,1.24408,3572
2025-01-30 07:00:00,1.24409,1.24531,1.24319,1.24518,5577
2025-01-30 08:00:00,1.24529,1.24627,1.24454,1.24555,6140
2025-01-30 09:00:00,1.24552,1.24573,1.24348,1.24433,7047
2025-01-30 10:00:00,1.2443,1.24464,1.24257,1.24308,6068
2025-01-30 11:00:00,1.24305,1.2437,1.24252,1.24275,5337
2025-01-30 12:00:00,1.24274,1.24384,1.24247,1.24376,6192
2025-01-30 13:00:00,1.24379,1.24714,1.24288,1.24675,10348
2025-01-30 14:00:00,1.2467,1.24762,1.24558,1.24635,11404
2025-01-30 15:00:00,1.24644,1.24764,1.24613,1.24669,9943
2025-01-30 16:00:00,1.24669,1.24716,1.24487,1.24499,7401
2025-01-30 17:00:00,1.245,1.24517,1.24354,1.24444,7176
2025-01-30 18:00:00,1.24447,1.24559,1.24422,1.24552,4839
2025-01-30 19:00:00,1.24554,1.2461,1.24527,1.24589,4067
2025-01-30 20:00:00,1.24592,1.24641,1.24076,1.24352,8560
2025-01-30 21:00:00,1.24351,1.24412,1.2417,1.24202,3967
2025-01-30 22:00:00,1.24109,1.24195,1.2408,1.24149,1281
2025-01-30 23:00:00,1.24158,1.24242,1.24114,1.24221,2620
2025-01-31 00:00:00,1.24222,1.24315,1.24128,1.24171,3240
2025-01-31 01:00:00,1.24165,1.24249,1.24073,1.24187,4962
2025-01-31 02:00:00,1.24189,1.24277,1.24163,1.24218,3581
2025-01-31 03:00:00,1.24217,1.24262,1.24158,1.24173,2837
2025-01-31 04:00:00,1.24174,1.24223,1.2414,1.24209,2334
2025-01-31 05:00:00,1.24208,1.2426,1.24166,1.24208,3162
2025-01-31 06:00:00,1.24207,1.24312,1.24189,1.24299,3379
2025-01-31 07:00:00,1.24298,1.24399,1.24243,1.2435,6216
2025-01-31 08:00:00,1.2434,1.24383,1.2412,1.24138,6425
2025-01-31 09:00:00,1.24123,1.24225,1.24008,1.24216,7621
2025-01-31 10:00:00,1.24217,1.24265,1.24143,1.24162,5886
2025-01-31 11:00:00,1.24163,1.24205,1.24058,1.24091,5131
2025-01-31 12:00:00,1.24093,1.24234,1.24092,1.24205,4672
2025-01-31 13:00:00,1.2421,1.24317,1.24088,1.24134,8679
2025-01-31 14:00:00,1.24136,1.24147,1.23875,1.2394,9092
2025-01-31 15:00:00,1.23945,1.2428,1.239,1.24252,9880
2025-01-31 16:00:00,1.2425,1.24557,1.24145,1.24458,8331
2025-01-31 17:00:00,1.24459,1.24717,1.24319,1.24537,11101
2025-01-31 18:00:00,1.2454,1.24613,1.2391,1.23967,11849
2025-01-31 19:00:00,1.23962,1.24057,1.23863,1.24001,9402
2025-01-31 20:00:00,1.23992,1.24094,1.23881,1.23997,8647
2025-01-31 21:00:00,1.24,1.24112,1.2387,1.2399,4925
2025-02-02 22:00:00,1.22947,1.23143,1.22882,1.23023,2268
2025-02-02 23:00:00,1.23024,1.23242,1.2283,1.229,10416
2025-02-03 00:00:00,1.22899,1.23132,1.22648,1.22771,11523
2025-02-03 01:00:00,1.22769,1.23068,1.22653,1.2288,8861
2025-02-03 02:00:00,1.22881,1.22883,1.22596,1.22619,8400
2025-02-03 03:00:00,1.22615,1.22653,1.22494,1.2263,5770
2025-02-03 04:00:00,1.22631,1.2283,1.22494,1.22581,6930
2025-02-03 05:00:00,1.22582,1.22791,1.22558,1.22772,5394
2025-02-03 06:00:00,1.22773,1.22945,1.22767,1.22881,5650
2025-02-03 07:00:00,1.22881,1.23001,1.22762,1.22839,9604
2025-02-03 08:00:00,1.22838,1.2323,1.22729,1.23061,10640
2025-02-03 09:00:00,1.2306,1.23209,1.2289,1.22927,8183
2025-02-03 10:00:00,1.22926,1.23152,1.2292,1.23122,6495
2025-02-03 11:00:00,1.23121,1.2321,1.23014,1.23194,6512
2025-02-03 12:00:00,1.23192,1.235,1.23169,1.23444,8609
2025-02-03 13:00:00,1.23451,1.2375,1.23441,1.23647,9971
2025-02-03 14:00:00,1.2365,1.23694,1.23454,1.23526,11877
2025-02-03 15:00:00,1.23515,1.24348,1.23362,1.24121,16650
2025-02-03 16:00:00,1.24122,1.24363,1.23833,1.2386,14237
2025-02-03 17:00:00,1.23866,1.2414,1.23811,1.2394,11652
2025-02-03 18:00:00,1.23938,1.24026,1.23823,1.2392,10830
2025-02-03 19:00:00,1.23925,1.24089,1.23925,1.23945,6969
2025-02-03 20:00:00,1.2395,1.24092,1.2393,1.24027,5689
2025-02-03 21:00:00,1.24024,1.24169,1.23973,1.24128,2649
2025-02-03 22:00:00,1.24495,1.24495,1.24292,1.2436,2287
2025-02-03 23:00:00,1.24344,1.2454,1.24307,1.24335,4530
2025-02-04 00:00:00,1.24333,1.2437,1.24217,1.24237,4070
2025-02-04 01:00:00,1.24235,1.24244,1.24092,1.24214,5057
2025-02-04 02:00:00,1.24215,1.24272,1.24179,1.24254,4745
2025-02-04 03:00:00,1.24252,1.24275,1.24113,1.24141,3817
2025-02-04 04:00:00,1.24142,1.24146,1.24064,1.24077,3522
2025-02-04 05:00:00,1.24076,1.24076,1.23791,1.23978,8196
2025-02-04 06:00:00,1.23979,1.24109,1.23933,1.241,4532
2025-02-04 07:00:00,1.24099,1.2421,1.24044,1.24154,6077
2025-02-04 08:00:00,1.24153,1.24295,1.24047,1.24204,9850
2025-02-04 09:00:00,1.2421,1.2437,1.24207,1.2425,7489
2025-02-04 10:00:00,1.24248,1.24345,1.24153,1.24258,6073
2025-02-04 11:00:00,1.2426,1.24264,1.24025,1.24041,5681
2025-02-04 12:00:00,1.24042,1.2416,1.23959,1.24145,6491
2025-02-04 13:00:00,1.24146,1.24295,1.24131,1.24284,7723
2025-02-04 14:00:00,1.24285,1.24528,1.24285,1.24488,9337
2025-02-04 15:00:00,1.24491,1.24858,1.24475,1.24762,12039
2025-02-04 16:00:00,1.24761,1.24933,1.24708,1.24833,8494
2025-02-04 17:00:00,1.24834,1.24869,1.24714,1.24824,8488
2025-02-04 18:00:00,1.24823,1.24897,1.24782,1.24834,5713
2025-02-04 19:00:00,1.24837,1.24867,1.24747,1.24819,5429
2025-02-04 20:00:00,1.24822,1.24892,1.24793,1.24885,5394
2025-02-04 21:00:00,1.24883,1.24906,1.24781,1.24797,1307
2025-02-04 22:00:00,1.24756,1.24796,1.24719,1.24785,838
2025-02-04 23:00:00,1.24781,1.24832,1.24749,1.24753,3050
2025-02-05 00:00:00,1.24756,1.24843,1.24741,1.24823,3687
2025-02-05 01:00:00,1.24825,1.24898,1.24703,1.24704,5176
2025-02-05 02:00:00,1.24703,1.24825,1.24688,1.24794,5013
2025-02-05 03:00:00,1.24794,1.24811,1.24739,1.24744,2882
2025-02-05 04:00:00,1.24745,1.24764,1.24698,1.24721,3282
2025-02-05 05:00:00,1.24721,1.24725,1.24632,1.24676,3592
2025-02-05 06:00:00,1.24672,1.24881,1.24657,1.24764,4231
2025-02-05 07:00:00,1.24765,1.25062,1.24716,1.25012,7186
2025-02-05 08:00:00,1.25007,1.25132,1.24882,1.25058,7629
2025-02-05 09:00:00,1.25056,1.25289,1.2505,1.25177,6515
2025-02-05 10:00:00,1.25175,1.25499,1.2513,1.25404,6538
2025-02-05 11:00:00,1.25405,1.25449,1.25314,1.25318,5569
2025-02-05 12:00:00,1.25316,1.25394,1.25257,1.25371,5549
2025-02-05 13:00:00,1.25375,1.25447,1.25121,1.25147,8769
2025-02-05 14:00:00,1.25149,1.25267,1.25055,1.25175,8349
2025-02-05 15:00:00,1.25332,1.2537,1.25017,1.2518,11704
2025-02-05 16:00:00,1.25178,1.25238,1.2507,1.25125,7581
2025-02-05 17:00:00,1.25127,1.25186,1.2503,1.25089,6208
2025-02-05 18:00:00,1.25086,1.25141,1.25048,1.25109,5138
2025-02-05 19:00:00,1.2511,1.2513,1.25031,1.25054,4995
2025-02-05 20:00:00,1.25054,1.25054,1.2498,1.2502,4755
2025-02-05 21:00:00,1.25019,1.25069,1.25016,1.25048,1798
2025-02-05 22:00:00,1.25048,1.25058,1.25007,1.25031,472
2025-02-05 23:00:00,1.25047,1.25065,1.24993,1.25014,1790
2025-02-06 00:00:00,1.25011,1.25081,1.24983,1.25029,2996
2025-02-06 01:00:00,1.2503,1.25097,1.25014,1.25076,4105
2025-02-06 02:00:00,1.25074,1.2509,1.24893,1.24935,3352
2025-02-06 03:00:00,1.24933,1.24955,1.249,1.24943,2599
2025-02-06 04:00:00,1.24942,1.24969,1.24868,1.24882,2748
2025-02-06 05:00:00,1.24883,1.24913,1.24829,1.24837,1977
2025-02-06 06:00:00,1.24836,1.24911,1.24825,1.24859,3074
2025-02-06 07:00:00,1.24848,1.24856,1.24712,1.24737,5090
2025-02-06 08:00:00,1.24738,1.24749,1.24421,1.24468,6489
2025-02-06 09:00:00,1.24469,1.2455,1.24178,1.24254,6145
2025-02-06 10:00:00,1.24255,1.24315,1.24068,1.24176,6242
2025-02-06 11:00:00,1.24173,1.24295,1.24149,1.24236,6263
2025-02-06 12:00:00,1.24204,1.2431,1.23605,1.23744,10813
2025-02-06 13:00:00,1.23747,1.23978,1.23657,1.23836,8412
2025-02-06 14:00:00,1.23832,1.24157,1.23817,1.23924,8316
2025-02-06 15:00:00,1.23923,1.24208,1.23893,1.24139,9826
2025-02-06 16:00:00,1.24141,1.24454,1.24138,1.24317,7565
2025-02-06 17:00:00,1.24316,1.24428,1.24291,1.24416,5838
2025-02-06 18:00:00,1.24418,1.24556,1.24348,1.24495,6965
2025-02-06 19:00:00,1.24494,1.24505,1.24336,1.24357,4918
2025-02-06 20:00:00,1.24353,1.24409,1.2433,1.24405,4052
2025-02-06 21:00:00,1.24396,1.24411,1.24331,1.24366,1277
2025-02-06 22:00:00,1.2429,1.24326,1.2429,1.2431,936
2025-02-06 23:00:00,1.24326,1.24376,1.24313,1.24342,1303
2025-02-07 00:00:00,1.24343,1.24432,1.24227,1.24246,2791
2025-02-07 01:00:00,1.24245,1.24351,1.24225,1.24316,4239
2025-02-07 02:00:00,1.24317,1.24393,1.24305,1.24392,3418
2025-02-07 03:00:00,1.24395,1.24398,1.24261,1.24282,2799
2025-02-07 04:00:00,1.24281,1.24293,1.24227,1.24285,2480
2025-02-07 05:00:00,1.24284,1.24293,1.24198,1.24215,2495
2025-02-07 06:00:00,1.24215,1.24291,1.24192,1.24266,3274
2025-02-07 07:00:00,1.24262,1.24459,1.24239,1.24415,4250
2025-02-07 08:00:00,1.24414,1.24667,1.24395,1.24655,5717
2025-02-07 09:00:00,1.24651,1.24685,1.24578,1.24595,4688
2025-02-07 10:00:00,1.24594,1.24653,1.24456,1.24494,4592
2025-02-07 11:00:00,1.24497,1.24585,1.24454,1.24535,3780
2025-02-07 12:00:00,1.24536,1.24536,1.24413,1.24467,4222
2025-02-07 13:00:00,1.24469,1.24928,1.24202,1.24304,10785
2025-02-07 14:00:00,1.24302,1.24667,1.24276,1.24603,9791
2025-02-07 15:00:00,1.24556,1.24618,1.23928,1.24243,11642
2025-02-07 16:00:00,1.24237,1.2425,1.23877,1.23928,13585
2025-02-07 17:00:00,1.23926,1.24199,1.23757,1.24027,12140
2025-02-07 18:00:00,1.24027,1.24223,1.24008,1.24048,6229
2025-02-07 19:00:00,1.24047,1.2417,1.24038,1.24138,5278
2025-02-07 20:00:00,1.24139,1.24169,1.23985,1.24073,5066
2025-02-07 21:00:00,1.24076,1.24127,1.24067,1.24095,1291
2025-02-09 22:00:00,1.23697,1.23942,1.23654,1.23777,2400
2025-02-09 23:00:00,1.23797,1.23947,1.23737,1.23895,4532
2025-02-10 00:00:00,1.23896,1.24005,1.23893,1.23917,3743
2025-02-10 01:00:00,1.23919,1.23953,1.23799,1.23829,5515
2025-02-10 02:00:00,1.2383,1.23896,1.23802,1.23815,3920
2025-02-10 03:00:00,1.23816,1.23965,1.23816,1.23965,3209
2025-02-10 04:00:00,1.23964,1.24008,1.23951,1.23978,2460
2025-02-10 05:00:00,1.23981,1.24089,1.23981,1.24007,3007
2025-02-10 06:00:00,1.24008,1.24103,1.23983,1.24094,3447
2025-02-10 07:00:00,1.2409,1.24145,1.24021,1.24043,5088
2025-02-10 08:00:00,1.24042,1.24074,1.23908,1.23977,6739
2025-02-10 09:00:00,1.23975,1.24208,1.23966,1.24086,6485
2025-02-10 10:00:00,1.24078,1.24164,1.24023,1.24123,4461
2025-02-10 11:00:00,1.24122,1.2422,1.23982,1.2402,5450
2025-02-10 12:00:00,1.24021,1.24037,1.23794,1.23882,5586
2025-02-10 13:00:00,1.23888,1.23995,1.2387,1.23905,5553
2025-02-10 14:00:00,1.23906,1.23912,1.23714,1.23794,7403
2025-02-10 15:00:00,1.23796,1.23942,1.23788,1.23894,5949
2025-02-10 16:00:00,1.23893,1.23937,1.23733,1.23813,6283
2025-02-10 17:00:00,1.23815,1.23856,1.23712,1.23804,4832
2025-02-10 18:00:00,1.23803,1.23813,1.23661,1.23661,4631
2025-02-10 19:00:00,1.2366,1.23724,1.23641,1.23668,3799
2025-02-10 20:00:00,1.23669,1.23695,1.23629,1.23661,3302
2025-02-10 21:00:00,1.23659,1.23678,1.23634,1.23637,832
2025-02-10 22:00:00,1.23626,1.23696,1.23626,1.23677,2183
2025-02-10 23:00:00,1.23686,1.23686,1.23543,1.23596,3152
2025-02-11 00:00:00,1.23597,1.23637,1.23537,1.23615,2128
2025-02-11 01:00:00,1.23617,1.23652,1.23573,1.23596,3214
2025-02-11 02:00:00,1.23594,1.23611,1.23451,1.23472,3699
2025-02-11 03:00:00,1.23474,1.23557,1.23464,1.23537,2729
2025-02-11 04:00:00,1.23537,1.23603,1.23527,1.23602,2058
2025-02-11 05:00:00,1.23603,1.23632,1.23583,1.23614,2368
2025-02-11 06:00:00,1.23613,1.23664,1.23581,1.23583,2695
2025-02-11 07:00:00,1.23585,1.23591,1.23387,1.23397,4970
2025-02-11 08:00:00,1.23396,1.23603,1.23325,1.23575,5994
2025-02-11 09:00:00,1.23575,1.23782,1.23568,1.23656,5379
2025-02-11 10:00:00,1.23657,1.23686,1.23561,1.23606,4941
2025-02-11 11:00:00,1.23605,1.23695,1.23597,1.23661,4276
2025-02-11 12:00:00,1.23663,1.2381,1.23592,1.23806,5286
2025-02-11 13:00:00,1.23807,1.2399,1.2375,1.2398,5945
2025-02-11 14:00:00,1.23981,1.24136,1.23968,1.2407,6351
2025-02-11 15:00:00,1.24071,1.2417,1.24032,1.24052,6903
2025-02-11 16:00:00,1.2405,1.24261,1.24043,1.24218,5947
2025-02-11 17:00:00,1.24209,1.2426,1.24186,1.24235,4941
2025-02-11 18:00:00,1.24234,1.24298,1.24212,1.24246,4284
2025-02-11 19:00:00,1.24245,1.24547,1.24209,1.24384,5428
2025-02-11 20:00:00,1.24384,1.24485,1.24363,1.24449,5330
2025-02-11 21:00:00,1.24448,1.24487,1.24432,1.24477,1122
2025-02-11 22:00:00,1.24338,1.24453,1.24313,1.24423,1016
2025-02-11 23:00:00,1.24436,1.24518,1.24429,1.24514,2076
2025-02-12 00:00:00,1.24516,1.24538,1.24399,1.24452,3147
2025-02-12 01:00:00,1.24453,1.24533,1.24379,1.24502,4438
2025-02-12 02:00:00,1.24502,1.24586,1.24501,1.2451,4362
2025-02-12 03:00:00,1.24509,1.24557,1.24444,1.24506,4000
2025-02-12 04:00:00,1.24505,1.24505,1.24414,1.24418,2832
2025-02-12 05:00:00,1.24416,1.24469,1.24409,1.24452,3008
2025-02-12 06:00:00,1.24453,1.24479,1.24406,1.24428,3384
2025-02-12 07:00:00,1.24432,1.24608,1.2443,1.24573,5594
2025-02-12 08:00:00,1.24575,1.24657,1.24387,1.24424,6664
2025-02-12 09:00:00,1.24425,1.24473,1.2435,1.24465,4682
2025-02-12 10:00:00,1.24468,1.24484,1.24379,1.24418,4903
2025-02-12 11:00:00,1.24417,1.24619,1.24408,1.24565,5014
2025-02-12 12:00:00,1.24562,1.24592,1.24509,1.24516,4753
2025-02-12 13:00:00,1.24515,1.24522,1.23761,1.2389,11154
2025-02-12 14:00:00,1.23887,1.24062,1.23785,1.24041,10731
2025-02-12 15:00:00,1.2404,1.24485,1.2389,1.24341,12235
2025-02-12 16:00:00,1.2434,1.24461,1.24022,1.24434,9236
2025-02-12 17:00:00,1.24434,1.24835,1.24422,1.24776,10610
2025-02-12 18:00:00,1.24777,1.24828,1.24426,1.24446,8313
2025-02-12 19:00:00,1.24443,1.24499,1.244,1.24462,5729
2025-02-12 20:00:00,1.24462,1.24523,1.24423,1.24451,5108
2025-02-12 21:00:00,1.24456,1.24467,1.24349,1.24429,1702
2025-02-12 22:00:00,1.2434,1.24472,1.24318,1.24427,1869
2025-02-12 23:00:00,1.24442,1.24505,1.24425,1.24504,1939
2025-02-13 00:00:00,1.24505,1.24562,1.24431,1.24449,3475
2025-02-13 01:00:00,1.24452,1.24579,1.24423,1.24566,5231
2025-02-13 02:00:00,1.24564,1.24635,1.2452,1.24621,4161
2025-02-13 03:00:00,1.2462,1.24801,1.24607,1.2477,3985
2025-02-13 04:00:00,1.24771,1.24922,1.24761,1.24881,3527
2025-02-13 05:00:00,1.2488,1.24958,1.24877,1.24913,3569
2025-02-13 06:00:00,1.24911,1.24989,1.24856,1.24856,4002
2025-02-13 07:00:00,1.24907,1.25174,1.24907,1.25094,7861
2025-02-13 08:00:00,1.25099,1.2511,1.2472,1.24758,7746
2025-02-13 09:00:00,1.24759,1.24975,1.24735,1.24914,6338
2025-02-13 10:00:00,1.24913,1.25054,1.24851,1.24934,4799
2025-02-13 11:00:00,1.24935,1.25045,1.24697,1.24754,6570
2025-02-13 12:00:00,1.24753,1.24755,1.24598,1.24669,6620
2025-02-13 13:00:00,1.24671,1.24763,1.24522,1.2471,9154
2025-02-13 14:00:00,1.24708,1.24831,1.24616,1.24828,9151
2025-02-13 15:00:00,1.24832,1.2526,1.24804,1.25233,12644
2025-02-13 16:00:00,1.25232,1.25404,1.25197,1.25262,7793
2025-02-13 17:00:00,1.25256,1.25428,1.25212,1.25217,5662
2025-02-13 18:00:00,1.25218,1.25287,1.24771,1.25082,10336
2025-02-13 19:00:00,1.25083,1.25443,1.25074,1.25371,8260
2025-02-13 20:00:00,1.2537,1.25676,1.25347,1.25604,5457
2025-02-13 21:00:00,1.25607,1.25614,1.25564,1.25587,1023
2025-02-13 22:00:00,1.25554,1.25674,1.25485,1.25639,1398
2025-02-13 23:00:00,1.2565,1.25701,1.2558,1.25646,2838
2025-02-14 00:00:00,1.25645,1.25662,1.25571,1.25613,3893
2025-02-14 01:00:00,1.25614,1.25717,1.25599,1.25635,4930
2025-02-14 02:00:00,1.25634,1.25658,1.25579,1.25596,3281
2025-02-14 03:00:00,1.25596,1.25611,1.25555,1.25585,2760
2025-02-14 04:00:00,1.25586,1.25626,1.25549,1.25555,2050
2025-02-14 05:00:00,1.25557,1.25571,1.25498,1.25538,3574
2025-02-14 06:00:00,1.25537,1.25634,1.25519,1.25598,4409
2025-02-14 07:00:00,1.256,1.25752,1.25586,1.25633,7140
2025-02-14 08:00:00,1.25631,1.25948,1.25631,1.25849,8078
2025-02-14 09:00:00,1.25848,1.25961,1.25823,1.25876,6759
2025-02-14 10:00:00,1.25877,1.25898,1.25744,1.25785,5424
2025-02-14 11:00:00,1.25786,1.2587,1.25736,1.25815,5039
2025-02-14 12:00:00,1.25815,1.2589,1.25719,1.25853,5251
2025-02-14 13:00:00,1.25852,1.26091,1.25832,1.26032,9157
2025-02-14 14:00:00,1.26033,1.263,1.26009,1.26267,8503
2025-02-14 15:00:00,1.26267,1.26271,1.26023,1.26176,8835
2025-02-14 16:00:00,1.26175,1.2622,1.26043,1.26055,6775
2025-02-14 17:00:00,1.26062,1.26117,1.26012,1.26091,4609
2025-02-14 18:00:00,1.26092,1.26105,1.25951,1.26017,3730
2025-02-14 19:00:00,1.26018,1.26027,1.25935,1.25953,3812
2025-02-14 20:00:00,1.25952,1.25952,1.25852,1.25862,3210
2025-02-14 21:00:00,1.25863,1.25887,1.25843,1.25861,801
2025-02-16 22:00:00,1.25702,1.25868,1.25702,1.25855,1074
2025-02-16 23:00:00,1.25857,1.25882,1.25784,1.2584,3857
2025-02-17 00:00:00,1.25841,1.25881,1.2581,1.2586,3767
2025-02-17 01:00:00,1.25862,1.26007,1.25792,1.25998,5505
2025-02-17 02:00:00,1.26,1.26,1.25902,1.2595,4576
2025-02-17 03:00:00,1.25945,1.25967,1.25872,1.25917,3850
2025-02-17 04:00:00,1.25916,1.25978,1.25876,1.25955,2931
2025-02-17 05:00:00,1.25954,1.25994,1.25832,1.25883,4114
